2.4059900e+02,5.5215778e+01
2.4069900e+02,5.5887651e+01
2.4079900e+02,5.3829819e+01
2.4089900e+02,7.9484930e+01
2.4099900e+02,7.4630765e+01
2.4109900e+02,6.1163714e+01
2.4119900e+02,6.8695832e+01
2.4129900e+02,6.0882594e+01
2.4139900e+02,5.5869205e+01
2.4149900e+02,5.6039589e+01
2.4159900e+02,5.4498195e+01
2.4169900e+02,6.9647645e+01
2.4179900e+02,7.8084405e+01
2.4189900e+02,6.0814707e+01
2.4199900e+02,6.7070911e+01
2.4209900e+02,6.2350365e+01
2.4219900e+02,5.5947266e+01
2.4229900e+02,5.5850189e+01
2.4239900e+02,5.5510054e+01
2.4249900e+02,5.7735949e+01
2.4259900e+02,8.2380805e+01
2.4269900e+02,6.2374466e+01
2.4279900e+02,6.3048631e+01
2.4289900e+02,6.4442830e+01
2.4299900e+02,5.5849277e+01
2.4309900e+02,5.4964638e+01
2.4319900e+02,5.5636292e+01
2.4329900e+02,5.3564792e+01
2.4339900e+02,8.3069766e+01
2.4349900e+02,6.4469171e+01
2.4359900e+02,5.9391139e+01
2.4369900e+02,6.5379350e+01
2.4379900e+02,5.5932523e+01
2.4389900e+02,5.3809519e+01
2.4399900e+02,5.4328414e+01
2.4409900e+02,5.3676454e+01
2.4419900e+02,8.1263639e+01
2.4429900e+02,6.1534037e+01
2.4439900e+02,5.7902810e+01
2.4449900e+02,6.3876472e+01
2.4459900e+02,5.4664106e+01
2.4469900e+02,5.2884818e+01
2.4479900e+02,5.2726042e+01
2.4489900e+02,6.2106466e+01
2.4499900e+02,7.5742145e+01
2.4509900e+02,5.5527283e+01
2.4519900e+02,6.2145961e+01
2.4529900e+02,6.0318049e+01
2.4539900e+02,5.3393100e+01
2.4549900e+02,5.2972247e+01
2.4559900e+02,5.7412869e+01
2.4569900e+02,7.3820838e+01
2.4579900e+02,5.7834147e+01
2.4589900e+02,5.9329191e+01
2.4599900e+02,6.0282784e+01
2.4609900e+02,5.3435433e+01
2.4619900e+02,5.2506284e+01
2.4629900e+02,5.5948876e+01
2.4639900e+02,7.9273701e+01
2.4649900e+02,6.2819167e+01
2.4659900e+02,6.0536886e+01
2.4669900e+02,6.3127957e+01
2.4679900e+02,5.5435506e+01
2.4689900e+02,5.3988915e+01
2.4699900e+02,5.3524563e+01
2.4709900e+02,7.7874222e+01
2.4719900e+02,7.0715071e+01
2.4729900e+02,5.9121526e+01
2.4739900e+02,6.5946913e+01
2.4749900e+02,5.8787777e+01
2.4759900e+02,5.5122091e+01
2.4769900e+02,5.5913038e+01
2.4779900e+02,5.4426270e+01
2.4789900e+02,8.3562652e+01
2.4799900e+02,6.6493641e+01
2.4809900e+02,5.9746320e+01
2.4819900e+02,6.6220510e+01
2.4829900e+02,5.7246161e+01
2.4839900e+02,5.4918042e+01
2.4849900e+02,5.6020213e+01
2.4859900e+02,5.3560754e+01
2.4869900e+02,8.3670079e+01
2.4879900e+02,6.6148469e+01
2.4889900e+02,5.7807981e+01
2.4899900e+02,6.5771968e+01
2.4909900e+02,5.6512632e+01
2.4919900e+02,5.3918679e+01
2.4929900e+02,5.4808184e+01
2.4939900e+02,5.3046273e+01
2.4949900e+02,8.3051167e+01
2.4959900e+02,6.2889260e+01
2.4969900e+02,5.6372960e+01
2.4979900e+02,6.4488027e+01
2.4989900e+02,5.5046600e+01
2.4999900e+02,5.2957545e+01
2.5009900e+02,5.2926143e+01
2.5019900e+02,6.0702019e+01
2.5029900e+02,7.9178103e+01
2.5039900e+02,5.6061448e+01
2.5049900e+02,6.1070063e+01
2.5059900e+02,6.0487081e+01
2.5069900e+02,5.3320053e+01
2.5079900e+02,5.2762486e+01
2.5089900e+02,5.4346405e+01
2.5099900e+02,8.5080551e+01
2.5109900e+02,6.2158673e+01
2.5119900e+02,5.7711333e+01
2.5129900e+02,6.3861246e+01
2.5139900e+02,5.4611038e+01
2.5149900e+02,5.2985935e+01
2.5159900e+02,5.2392873e+01
2.5169900e+02,7.9428232e+01
2.5179900e+02,7.2415469e+01
2.5189900e+02,5.7210644e+01
2.5199900e+02,6.5234175e+01
2.5209900e+02,5.7884223e+01
2.5219900e+02,5.3869045e+01
2.5229900e+02,5.4012924e+01
2.5239900e+02,5.7042359e+01
2.5249900e+02,8.3634266e+01
2.5259900e+02,6.1745148e+01
2.5269900e+02,6.0342155e+01
2.5279900e+02,6.3696139e+01
2.5289900e+02,5.4968175e+01
2.5299900e+02,5.3992674e+01
2.5309900e+02,5.3836939e+01
2.5319900e+02,6.7189496e+01
2.5329900e+02,7.6470980e+01
2.5339900e+02,5.6362486e+01
2.5349900e+02,6.3586335e+01
2.5359900e+02,5.9892032e+01
2.5369900e+02,5.3802491e+01
2.5379900e+02,5.3780578e+01
2.5389900e+02,5.2576428e+01
2.5399900e+02,7.7952353e+01
2.5409900e+02,6.6653736e+01
2.5419900e+02,5.4337110e+01
2.5429900e+02,6.4264793e+01
2.5439900e+02,5.6157749e+01
2.5449900e+02,5.2640255e+01
2.5459900e+02,5.2879552e+01
2.5469900e+02,5.6841264e+01
2.5479900e+02,7.8549450e+01
2.5489900e+02,5.5437522e+01
2.5499900e+02,5.8064248e+01
2.5509900e+02,6.0249124e+01
2.5519900e+02,5.2710109e+01
2.5529900e+02,5.1388914e+01
2.5539900e+02,5.3279135e+01
2.5549900e+02,8.1587751e+01
2.5559900e+02,5.9077942e+01
2.5569900e+02,5.6049862e+01
2.5579900e+02,6.2474438e+01
2.5589900e+02,5.3611746e+01
2.5599900e+02,5.1973315e+01
2.5609900e+02,5.4348260e+01
2.5619900e+02,8.4368430e+01
2.5629900e+02,6.3460090e+01
2.5639900e+02,5.9567663e+01
2.5649900e+02,6.4707378e+01
2.5659900e+02,5.6484624e+01
2.5669900e+02,5.6111674e+01
2.5679900e+02,5.6257451e+01
2.5689900e+02,8.3739386e+01
2.5699900e+02,6.9128438e+01
2.5709900e+02,6.1475912e+01
2.5719900e+02,6.7047525e+01
2.5729900e+02,5.8852162e+01
2.5739900e+02,5.6976636e+01
2.5749900e+02,5.6692474e+01
2.5759900e+02,7.9337703e+01
2.5769900e+02,7.2395763e+01
2.5779900e+02,5.9972812e+01
2.5789900e+02,6.8761554e+01
2.5799900e+02,6.1054839e+01
2.5809900e+02,5.7942366e+01
2.5819900e+02,5.7850441e+01
2.5829900e+02,6.8024207e+01
2.5839900e+02,8.0383868e+01
2.5849900e+02,6.1026241e+01
2.5859900e+02,6.8729806e+01
2.5869900e+02,6.5487497e+01
2.5879900e+02,5.9956073e+01
2.5889900e+02,5.9758452e+01
2.5899900e+02,7.4085576e+01
2.5909900e+02,8.9193652e+01
2.5919900e+02,6.6665551e+01
2.5929900e+02,7.2971069e+01
2.5939900e+02,6.9528386e+01
2.5949900e+02,6.2041437e+01
2.5959900e+02,6.0803851e+01
2.5969900e+02,7.2948410e+01
2.5979900e+02,9.2072619e+01
2.5989900e+02,7.1438102e+01
2.5999900e+02,7.4025879e+01
2.6009900e+02,7.1184516e+01
2.6019900e+02,6.3598084e+01
2.6029900e+02,6.4011910e+01
2.6039900e+02,6.2654467e+01
2.6049900e+02,9.5996721e+01
2.6059900e+02,7.9013981e+01
2.6069900e+02,6.8836611e+01
2.6079900e+02,7.5642103e+01
2.6089900e+02,6.5624539e+01
2.6099900e+02,6.2981128e+01
2.6109900e+02,6.4024783e+01
2.6119900e+02,6.1878124e+01
2.6129900e+02,9.5499331e+01
2.6139900e+02,7.5521277e+01
2.6149900e+02,6.7919481e+01
2.6159900e+02,7.3837527e+01
2.6169900e+02,6.4144543e+01
2.6179900e+02,6.2173622e+01
2.6189900e+02,6.2991244e+01
2.6199900e+02,5.9541577e+01
2.6209900e+02,9.0427577e+01
2.6219900e+02,7.5336121e+01
2.6229900e+02,6.4157055e+01
2.6239900e+02,7.2354359e+01
2.6249900e+02,6.2648626e+01
2.6259900e+02,5.9967346e+01
2.6269900e+02,6.0264956e+01
2.6279900e+02,5.7846716e+01
2.6289900e+02,8.5110434e+01
2.6299900e+02,7.5352647e+01
2.6309900e+02,6.1449883e+01
2.6319900e+02,7.2840919e+01
2.6329900e+02,6.4068702e+01
2.6339900e+02,5.9868438e+01
2.6349900e+02,5.8789678e+01
2.6359900e+02,5.7283895e+01
2.6369900e+02,9.1253146e+01
2.6379900e+02,7.0214260e+01
2.6389900e+02,6.3218798e+01
2.6399900e+02,7.0319291e+01
2.6409900e+02,6.0226232e+01
2.6419900e+02,5.8379414e+01
2.6429900e+02,5.7622301e+01
2.6439900e+02,6.7734887e+01
2.6449900e+02,8.9347232e+01
2.6459900e+02,6.6873753e+01
2.6469900e+02,6.9033921e+01
2.6479900e+02,6.7442298e+01
2.6489900e+02,5.8856687e+01
2.6499900e+02,5.8013758e+01
2.6509900e+02,5.6708308e+01
2.6519900e+02,8.0744195e+01
2.6529900e+02,7.9775438e+01
2.6539900e+02,6.1975822e+01
2.6549900e+02,6.9932154e+01
2.6559900e+02,6.2486875e+01
2.6569900e+02,5.6331948e+01
2.6579900e+02,5.6409931e+01
2.6589900e+02,5.4453466e+01
2.6599900e+02,8.3039977e+01
2.6609900e+02,7.2517301e+01
2.6619900e+02,5.8807906e+01
2.6629900e+02,6.8640286e+01
2.6639900e+02,5.9080859e+01
2.6649900e+02,5.5436026e+01
2.6659900e+02,5.6053251e+01
2.6669900e+02,5.7468447e+01
2.6679900e+02,8.5645188e+01
2.6689900e+02,6.3078855e+01
2.6699900e+02,6.1951910e+01
2.6709900e+02,6.5538609e+01
2.6719900e+02,5.6651267e+01
2.6729900e+02,5.6003431e+01
2.6739900e+02,5.5562554e+01
2.6749900e+02,8.1728228e+01
2.6759900e+02,7.3358600e+01
2.6769900e+02,6.0315530e+01
2.6779900e+02,6.9898218e+01
2.6789900e+02,6.0658629e+01
2.6799900e+02,5.6913118e+01
2.6809900e+02,5.7765969e+01
2.6819900e+02,7.2901914e+01
2.6829900e+02,8.3945605e+01
2.6839900e+02,6.6340872e+01
2.6849900e+02,7.1671716e+01
2.6859900e+02,6.6062230e+01
2.6869900e+02,5.9942438e+01
2.6879900e+02,6.0976032e+01
2.6889900e+02,5.9743567e+01
2.6899900e+02,9.0820707e+01
2.6909900e+02,7.7756199e+01
2.6919900e+02,6.8643811e+01
2.6929900e+02,7.4231346e+01
2.6939900e+02,6.4444260e+01
2.6949900e+02,6.1984295e+01
2.6959900e+02,6.2917264e+01
2.6969900e+02,5.9568153e+01
2.6979900e+02,8.8192023e+01
2.6989900e+02,8.2849199e+01
2.6999900e+02,6.8774086e+01
2.7009900e+02,7.5886955e+01
2.7019900e+02,6.6821511e+01
2.7029900e+02,6.3327653e+01
2.7039900e+02,6.4057962e+01
2.7049900e+02,6.2090208e+01
2.7059900e+02,6.0380730e+01
2.7069900e+02,9.7079274e+01
2.7079900e+02,7.6748384e+01
2.7089900e+02,6.9882386e+01
2.7099900e+02,7.5147857e+01
2.7109900e+02,6.4865345e+01
2.7119900e+02,6.3074451e+01
2.7129900e+02,6.3782586e+01
2.7139900e+02,6.1305156e+01
2.7149900e+02,6.2198285e+01
2.7159900e+02,9.5473464e+01
2.7169900e+02,7.1712712e+01
2.7179900e+02,6.8992236e+01
2.7189900e+02,7.1631448e+01
2.7199900e+02,6.2490765e+01
2.7209900e+02,6.1489255e+01
2.7219900e+02,6.1982099e+01
2.7229900e+02,5.8937382e+01
2.7239900e+02,7.0691810e+01
2.7249900e+02,8.6249175e+01
2.7259900e+02,6.4578477e+01
2.7269900e+02,7.0929800e+01
2.7279900e+02,6.6608989e+01
2.7289900e+02,6.0120828e+01
2.7299900e+02,6.0733864e+01
2.7309900e+02,5.9513602e+01
2.7319900e+02,6.0234233e+01
2.7329900e+02,9.2941410e+01
2.7339900e+02,7.0659355e+01
2.7349900e+02,6.6238664e+01
2.7359900e+02,6.9817329e+01
2.7369900e+02,6.0500829e+01
2.7379900e+02,5.8983381e+01
2.7389900e+02,5.9903074e+01
2.7399900e+02,5.8030549e+01
2.7409900e+02,9.3264396e+01
2.7419900e+02,7.4869753e+01
2.7429900e+02,6.6517637e+01
2.7439900e+02,7.1813863e+01
2.7449900e+02,6.1794259e+01
2.7459900e+02,5.9294209e+01
2.7469900e+02,5.9755592e+01
2.7479900e+02,5.6854927e+01
2.7489900e+02,8.3942285e+01
2.7499900e+02,8.1036572e+01
2.7509900e+02,6.5454577e+01
2.7519900e+02,7.1424858e+01
2.7529900e+02,6.3786119e+01
2.7539900e+02,5.9020646e+01
2.7549900e+02,5.9021496e+01
2.7559900e+02,5.7893963e+01
2.7569900e+02,5.6376145e+01
2.7579900e+02,9.1929981e+01
2.7589900e+02,7.0004146e+01
2.7599900e+02,6.3323183e+01
2.7609900e+02,6.8730997e+01
2.7619900e+02,5.9015217e+01
2.7629900e+02,5.7018781e+01
2.7639900e+02,5.7380108e+01
2.7649900e+02,5.5664549e+01
2.7659900e+02,5.6035906e+01
2.7669900e+02,8.9535984e+01
2.7679900e+02,6.5396687e+01
2.7689900e+02,6.2114051e+01
2.7699900e+02,6.6040892e+01
2.7709900e+02,5.6990676e+01
2.7719900e+02,5.4985207e+01
2.7729900e+02,5.6017781e+01
2.7739900e+02,5.3539254e+01
2.7749900e+02,5.8892035e+01
2.7759900e+02,8.3603730e+01
2.7769900e+02,6.0617702e+01
2.7779900e+02,6.2589065e+01
2.7789900e+02,6.3600631e+01
2.7799900e+02,5.5187531e+01
2.7809900e+02,5.3425886e+01
2.7819900e+02,5.3685164e+01
2.7829900e+02,5.0578608e+01
2.7839900e+02,7.7978367e+01
2.7849900e+02,6.9856506e+01
2.7859900e+02,5.6139598e+01
2.7869900e+02,6.5576381e+01
2.7879900e+02,5.7416760e+01
2.7889900e+02,5.3733786e+01
2.7899900e+02,5.3821922e+01
2.7909900e+02,5.2540086e+01
2.7919900e+02,8.1953610e+01
2.7929900e+02,7.0097280e+01
2.7939900e+02,5.8128974e+01
2.7949900e+02,6.5834874e+01
2.7959900e+02,5.7219359e+01
2.7969900e+02,5.3429790e+01
2.7979900e+02,5.4057886e+01
2.7989900e+02,5.2347933e+01
2.7999900e+02,7.3524753e+01
2.8009900e+02,7.6618184e+01
2.8019900e+02,6.1734551e+01
2.8029900e+02,6.6667016e+01
2.8039900e+02,6.0753358e+01
2.8049900e+02,5.5205724e+01
2.8059900e+02,5.5643447e+01
2.8069900e+02,5.5055277e+01
2.8079900e+02,5.2260670e+01
2.8089900e+02,8.3474135e+01
2.8099900e+02,7.0481602e+01
2.8109900e+02,6.0118695e+01
2.8119900e+02,6.6697519e+01
2.8129900e+02,5.8337038e+01
2.8139900e+02,5.5546831e+01
2.8149900e+02,5.6046684e+01
2.8159900e+02,5.4585850e+01
2.8169900e+02,5.1430892e+01
2.8179900e+02,8.0181650e+01
2.8189900e+02,7.0103851e+01
2.8199900e+02,5.8373391e+01
2.8209900e+02,6.5766260e+01
2.8219900e+02,5.8050715e+01
2.8229900e+02,5.4941012e+01
2.8239900e+02,5.5014105e+01
2.8249900e+02,5.4173281e+01
2.8259900e+02,5.1451041e+01
2.8269900e+02,7.9172018e+01
2.8279900e+02,6.7233806e+01
2.8289900e+02,5.7200376e+01
2.8299900e+02,6.3917246e+01
2.8309900e+02,5.6657382e+01
2.8319900e+02,5.3987805e+01
2.8329900e+02,5.4021556e+01
2.8339900e+02,5.3065056e+01
2.8349900e+02,5.1253831e+01
2.8359900e+02,7.8764016e+01
2.8369900e+02,6.2348892e+01
2.8379900e+02,5.6956545e+01
2.8389900e+02,6.2289919e+01
2.8399900e+02,5.5130854e+01
2.8409900e+02,5.3974356e+01
2.8419900e+02,5.4489378e+01
2.8429900e+02,5.3002622e+01
2.8439900e+02,6.5307349e+01
2.8449900e+02,7.5605141e+01
2.8459900e+02,5.9952585e+01
2.8469900e+02,6.5975347e+01
2.8479900e+02,6.1840632e+01
2.8489900e+02,5.7963459e+01
2.8499900e+02,5.8023976e+01
2.8509900e+02,5.6731465e+01
2.8519900e+02,6.9367905e+01
2.8529900e+02,7.8073143e+01
2.8539900e+02,6.3576287e+01
2.8549900e+02,6.7231729e+01
2.8559900e+02,6.3446042e+01
2.8569900e+02,5.9156769e+01
2.8579900e+02,5.9160748e+01
2.8589900e+02,5.7442462e+01
2.8599900e+02,6.7970252e+01
2.8609900e+02,7.9628385e+01
2.8619900e+02,6.5248828e+01
2.8629900e+02,6.7904153e+01
2.8639900e+02,6.4608841e+01
2.8649900e+02,6.0009894e+01
2.8659900e+02,5.8982086e+01
2.8669900e+02,5.8378665e+01
2.8679900e+02,5.6688923e+01
2.8689900e+02,8.3104358e+01
2.8699900e+02,7.1845403e+01
2.8709900e+02,6.5564590e+01
2.8719900e+02,6.9359090e+01
2.8729900e+02,6.2794488e+01
2.8739900e+02,6.1859922e+01
2.8749900e+02,6.1890667e+01
2.8759900e+02,5.9668584e+01
2.8769900e+02,6.2140336e+01
2.8779900e+02,8.5640116e+01
2.8789900e+02,6.8862319e+01
2.8799900e+02,6.8865903e+01
2.8809900e+02,6.9236285e+01
2.8819900e+02,6.3496958e+01
2.8829900e+02,6.3204718e+01
2.8839900e+02,6.3172767e+01
2.8849900e+02,5.9993878e+01
2.8859900e+02,8.1033182e+01
2.8869900e+02,7.9276675e+01
2.8879900e+02,6.6653406e+01
2.8889900e+02,7.2981199e+01
2.8899900e+02,6.6412713e+01
2.8909900e+02,6.3088274e+01
2.8919900e+02,6.3073770e+01
2.8929900e+02,6.0909925e+01
2.8939900e+02,6.9071087e+01
2.8949900e+02,8.8301327e+01
2.8959900e+02,7.0973030e+01
2.8969900e+02,7.1185506e+01
2.8979900e+02,7.0007215e+01
2.8989900e+02,6.4342215e+01
2.8999900e+02,6.3045229e+01
2.9009900e+02,6.2672711e+01
2.9019900e+02,5.9443601e+01
2.9029900e+02,8.7833395e+01
2.9039900e+02,7.8594443e+01
2.9049900e+02,6.7071402e+01
2.9059900e+02,7.1969177e+01
2.9069900e+02,6.5178399e+01
2.9079900e+02,6.2042387e+01
2.9089900e+02,6.2002653e+01
2.9099900e+02,5.9842304e+01
2.9109900e+02,6.0461608e+01
2.9119900e+02,8.9541543e+01
2.9129900e+02,6.8987098e+01
2.9139900e+02,6.6006200e+01
2.9149900e+02,6.8641691e+01
2.9159900e+02,6.1383718e+01
2.9169900e+02,5.9966881e+01
2.9179900e+02,5.9946953e+01
2.9189900e+02,5.7399409e+01
2.9199900e+02,8.2654937e+01
2.9209900e+02,7.4505712e+01
2.9219900e+02,6.1736187e+01
2.9229900e+02,6.8988653e+01
2.9239900e+02,6.1613548e+01
2.9249900e+02,5.8772796e+01
2.9259900e+02,5.8834104e+01
2.9269900e+02,5.6335565e+01
2.9279900e+02,7.7622857e+01
2.9289900e+02,7.9069117e+01
2.9299900e+02,6.2786775e+01
2.9309900e+02,6.7974111e+01
2.9319900e+02,6.2446158e+01
2.9329900e+02,5.8108340e+01
2.9339900e+02,5.7976459e+01
2.9349900e+02,5.6603304e+01
2.9359900e+02,6.0777886e+01
2.9369900e+02,8.7679528e+01
2.9379900e+02,6.6481749e+01
2.9389900e+02,6.4500481e+01
2.9399900e+02,6.5410735e+01
2.9409900e+02,5.8044071e+01
2.9419900e+02,5.7007400e+01
2.9429900e+02,5.6961548e+01
2.9439900e+02,5.4387526e+01
2.9449900e+02,8.1690072e+01
2.9459900e+02,7.3128973e+01
2.9469900e+02,5.9681230e+01
2.9479900e+02,6.6633777e+01
2.9489900e+02,5.9303782e+01
2.9499900e+02,5.5975165e+01
2.9509900e+02,5.6021792e+01
2.9519900e+02,5.4837390e+01
2.9529900e+02,5.8619264e+01
2.9539900e+02,8.3514266e+01
2.9549900e+02,6.1054891e+01
2.9559900e+02,6.1477076e+01
2.9569900e+02,6.2317039e+01
2.9579900e+02,5.5439653e+01
2.9589900e+02,5.4040098e+01
2.9599900e+02,5.4336953e+01
2.9609900e+02,5.2169925e+01
2.9619900e+02,8.1057878e+01
2.9629900e+02,6.4133382e+01
2.9639900e+02,5.6637776e+01
2.9649900e+02,6.3050553e+01
2.9659900e+02,5.5279068e+01
2.9669900e+02,5.2958943e+01
2.9679900e+02,5.3456574e+01
2.9689900e+02,5.2013182e+01
2.9699900e+02,7.8516645e+01
2.9709900e+02,6.2506253e+01
2.9719900e+02,5.6118996e+01
2.9729900e+02,6.2506938e+01
2.9739900e+02,5.4851211e+01
2.9749900e+02,5.3345499e+01
2.9759900e+02,5.3682163e+01
2.9769900e+02,6.1598538e+01
2.9779900e+02,7.6882995e+01
2.9789900e+02,5.7625044e+01
2.9799900e+02,6.2917280e+01
2.9809900e+02,6.0282800e+01
2.9819900e+02,5.4923249e+01
2.9829900e+02,5.5115943e+01
2.9839900e+02,5.5140199e+01
2.9849900e+02,8.3379339e+01
2.9859900e+02,6.8516361e+01
2.9869900e+02,6.1102609e+01
2.9879900e+02,6.7118529e+01
2.9889900e+02,5.9073214e+01
2.9899900e+02,5.7504957e+01
2.9909900e+02,5.7663971e+01
2.9919900e+02,6.0548349e+01
2.9929900e+02,8.7576790e+01
2.9939900e+02,6.9169484e+01
2.9949900e+02,6.6500049e+01
2.9959900e+02,6.8053885e+01
2.9969900e+02,6.0578461e+01
2.9979900e+02,5.9980146e+01
2.9989900e+02,6.0112114e+01
2.9999900e+02,5.6838609e+01
3.0009900e+02,8.8558137e+01
3.0019900e+02,7.6684067e+01
3.0029900e+02,6.5658715e+01
3.0039900e+02,7.1673880e+01
3.0049900e+02,6.3414963e+01
3.0059900e+02,6.0948419e+01
3.0069900e+02,6.1062479e+01
3.0079900e+02,5.9558439e+01
3.0089900e+02,5.9897425e+01
3.0099900e+02,9.2499409e+01
3.0109900e+02,7.1452709e+01
3.0119900e+02,6.7430141e+01
3.0129900e+02,7.0103194e+01
3.0139900e+02,6.2038098e+01
3.0149900e+02,6.0980992e+01
3.0159900e+02,6.1022276e+01
3.0169900e+02,5.8157449e+01
3.0179900e+02,6.6182798e+01
3.0189900e+02,8.7113264e+01
3.0199900e+02,6.5692363e+01
3.0209900e+02,6.8608832e+01
3.0219900e+02,6.6529064e+01
3.0229900e+02,6.0582462e+01
3.0239900e+02,6.0683965e+01
3.0249900e+02,6.0283660e+01
3.0259900e+02,5.6754695e+01
3.0269900e+02,8.3649007e+01
3.0279900e+02,7.4553670e+01
3.0289900e+02,6.1866211e+01
3.0299900e+02,7.0455409e+01
3.0309900e+02,6.1724910e+01
3.0319900e+02,5.9880470e+01
3.0329900e+02,5.9980673e+01
3.0339900e+02,5.7296687e+01
3.0349900e+02,8.4693286e+01
3.0359900e+02,7.6122389e+01
3.0369900e+02,6.2449638e+01
3.0379900e+02,7.0373530e+01
3.0389900e+02,6.1703317e+01
3.0399900e+02,5.8949229e+01
3.0409900e+02,5.9051463e+01
3.0419900e+02,5.6911369e+01
3.0429900e+02,7.7662179e+01
3.0439900e+02,8.4065223e+01
3.0449900e+02,6.6215349e+01
3.0459900e+02,7.0261861e+01
3.0469900e+02,6.4858037e+01
3.0479900e+02,5.9021163e+01
3.0489900e+02,5.9698603e+01
3.0499900e+02,5.8613543e+01
3.0509900e+02,5.7508233e+01
3.0519900e+02,9.2807717e+01
3.0529900e+02,7.1937816e+01
3.0539900e+02,6.4832164e+01
3.0549900e+02,6.9491218e+01
3.0559900e+02,6.0148761e+01
3.0569900e+02,5.8973818e+01
3.0579900e+02,5.8996878e+01
3.0589900e+02,5.6579749e+01
3.0599900e+02,5.9940394e+01
3.0609900e+02,9.0571030e+01
3.0619900e+02,6.5973122e+01
3.0629900e+02,6.4472030e+01
3.0639900e+02,6.6200163e+01
3.0649900e+02,5.7614884e+01
3.0659900e+02,5.6532320e+01
3.0669900e+02,5.6834882e+01
3.0679900e+02,5.3956622e+01
3.0689900e+02,6.4707492e+01
3.0699900e+02,8.2067002e+01
3.0709900e+02,5.8857659e+01
3.0719900e+02,6.3868022e+01
3.0729900e+02,6.1502760e+01
3.0739900e+02,5.5067345e+01
3.0749900e+02,5.5004663e+01
3.0759900e+02,5.4641394e+01
3.0769900e+02,5.3062811e+01
3.0779900e+02,8.4262320e+01
3.0789900e+02,6.3708919e+01
3.0799900e+02,5.7234255e+01
3.0809900e+02,6.4294912e+01
3.0819900e+02,5.5147052e+01
3.0829900e+02,5.2988762e+01
3.0839900e+02,5.4064805e+01
3.0849900e+02,5.2383047e+01
3.0859900e+02,8.4878506e+01
3.0869900e+02,6.6436935e+01
3.0879900e+02,5.8333560e+01
3.0889900e+02,6.5429384e+01
3.0899900e+02,5.6175793e+01
3.0909900e+02,5.3974479e+01
3.0919900e+02,5.4928291e+01
3.0929900e+02,5.2696864e+01
3.0939900e+02,8.4607363e+01
3.0949900e+02,7.0498823e+01
3.0959900e+02,6.0352406e+01
3.0969900e+02,6.6699896e+01
3.0979900e+02,5.7996590e+01
3.0989900e+02,5.5800761e+01
3.0999900e+02,5.6264440e+01
3.1009900e+02,5.3734340e+01
3.1019900e+02,7.7188076e+01
3.1029900e+02,7.5524941e+01
3.1039900e+02,6.0382513e+01
3.1049900e+02,6.7585156e+01
3.1059900e+02,6.0255081e+01
3.1069900e+02,5.6673382e+01
3.1079900e+02,5.7050861e+01
3.1089900e+02,5.5520709e+01
3.1099900e+02,6.6539571e+01
3.1109900e+02,8.1533463e+01
3.1119900e+02,6.1991657e+01
3.1129900e+02,6.6500346e+01
3.1139900e+02,6.2669690e+01
3.1149900e+02,5.7036732e+01
3.1159900e+02,5.7241839e+01
3.1169900e+02,5.6650788e+01
3.1179900e+02,5.6426635e+01
3.1189900e+02,8.6039096e+01
3.1199900e+02,6.5587984e+01
3.1209900e+02,6.2704318e+01
3.1219900e+02,6.5723523e+01
3.1229900e+02,5.7788727e+01
3.1239900e+02,5.7358713e+01
3.1249900e+02,5.7555774e+01
3.1259900e+02,5.4669037e+01
3.1269900e+02,8.2350796e+01
3.1279900e+02,6.8600124e+01
3.1289900e+02,5.9510360e+01
3.1299900e+02,6.7115563e+01
3.1309900e+02,5.8557780e+01
3.1319900e+02,5.6964681e+01
3.1329900e+02,5.6989981e+01
3.1339900e+02,5.8132289e+01
3.1349900e+02,8.5093751e+01
3.1359900e+02,6.4595805e+01
3.1369900e+02,6.3388372e+01
3.1379900e+02,6.5568434e+01
3.1389900e+02,5.7523661e+01
3.1399900e+02,5.7329167e+01
3.1409900e+02,5.6416195e+01
3.1419900e+02,7.1151926e+01
3.1429900e+02,8.2192115e+01
3.1439900e+02,6.4296724e+01
3.1449900e+02,6.8137567e+01
3.1459900e+02,6.3713201e+01
3.1469900e+02,5.8975677e+01
3.1479900e+02,5.9046004e+01
3.1489900e+02,5.7220547e+01
3.1499900e+02,7.8926840e+01
3.1509900e+02,8.0744685e+01
3.1519900e+02,6.5844911e+01
3.1529900e+02,7.0668372e+01
3.1539900e+02,6.4450248e+01
3.1549900e+02,6.0355440e+01
3.1559900e+02,6.1055234e+01
3.1569900e+02,5.8976246e+01
3.1579900e+02,6.7726891e+01
3.1589900e+02,8.7901223e+01
3.1599900e+02,6.8898372e+01
3.1609900e+02,7.0612948e+01
3.1619900e+02,6.7732161e+01
3.1629900e+02,6.2177056e+01
3.1639900e+02,6.2001850e+01
3.1649900e+02,6.1629857e+01
3.1659900e+02,5.7738557e+01
3.1669900e+02,8.3073196e+01
3.1679900e+02,8.0587923e+01
3.1689900e+02,6.6073236e+01
3.1699900e+02,7.2585787e+01
3.1709900e+02,6.5040134e+01
3.1719900e+02,6.1931742e+01
3.1729900e+02,6.2033003e+01
3.1739900e+02,6.0206768e+01
3.1749900e+02,5.6726878e+01
3.1759900e+02,8.6092794e+01
3.1769900e+02,7.6095182e+01
3.1779900e+02,6.4039576e+01
3.1789900e+02,7.0886473e+01
3.1799900e+02,6.2943571e+01
3.1809900e+02,6.0959327e+01
3.1819900e+02,6.1050412e+01
